["f6:8c", "2024-03-14T18:47:19Z", 12, -80, -58, -65, -62, 10, 10, 0]
["bc:76", "2024-03-14T18:47:19Z", 16, -73, -57, -63, -64, 10, 10, 0]
["3b:db", "2024-03-14T18:47:19Z", 10, -71, -58, -63, -63, 10, 10, 0]
["04:89", "2024-03-14T18:47:19Z", 12, -76, -61, -68, -66, 10, 10, 0]
["85:2b", "2024-03-14T18:47:19Z", 14, -72, -60, -63, -61, 10, 10, 0]
["f6:8c", "2024-03-14T18:47:21Z", 20, -60, -58, -59, -59, 10, 10, 1]
["bc:76", "2024-03-14T18:47:21Z", 23, -62, -50, -55, -54, 10, 10, 1]
["04:89", "2024-03-14T18:47:21Z", 18, -79, -55, -62, -59, 10, 10, 0]
["3b:db", "2024-03-14T18:47:21Z", 18, -70, -61, -65, -66, 10, 10, 0]
["85:2b", "2024-03-14T18:47:21Z", 17, -78, -63, -68, -68, 10, 10, 0]
["f6:8c", "2024-03-14T18:47:23Z", 13, -80, -57, -65, -58, 10, 10, 0]
["bc:76", "2024-03-14T18:47:23Z", 13, -64, -56, -60, -62, 10, 10, 1]
["04:89", "2024-03-14T18:47:23Z", 11, -66, -57, -60, -58, 10, 10, 1]
["3b:db", "2024-03-14T18:47:23Z", 12, -70, -59, -62, -60, 10, 10, 0]
["85:2b", "2024-03-14T18:47:23Z", 15, -62, -57, -59, -59, 10, 10, 1]
["f6:8c", "2024-03-14T18:47:25Z", 16, -64, -58, -60, -60, 10, 10, 1]
["bc:76", "2024-03-14T18:47:25Z", 23, -69, -55, -62, -64, 10, 10, 0]
["04:89", "2024-03-14T18:47:25Z", 19, -62, -56, -59, -59, 10, 10, 1]
["3b:db", "2024-03-14T18:47:25Z", 18, -82, -62, -69, -68, 10, 10, 0]
["85:2b", "2024-03-14T18:47:25Z", 19, -67, -56, -63, -63, 10, 10, 0]
["f6:8c", "2024-03-14T18:47:27Z", 13, -61, -55, -57, -56, 10, 10, 1]
["bc:76", "2024-03-14T18:47:27Z", 16, -68, -52, -58, -57, 10, 10, 1]
["04:89", "2024-03-14T18:47:27Z", 11, -73, -59, -63, -62, 10, 10, 0]
["3b:db", "2024-03-14T18:47:27Z", 9, -78, -59, -63, -61, 10, 10, 0]
["85:2b", "2024-03-14T18:47:27Z", 15, -81, -58, -65, -62, 10, 10, 0]
["f6:8c", "2024-03-14T18:47:28Z", 13, -68, -56, -59, -58, 10, 10, 1]
["bc:76", "2024-03-14T18:47:28Z", 11, -65, -53, -58, -58, 10, 10, 1]
["3b:db", "2024-03-14T18:47:28Z", 12, -75, -57, -65, -64, 10, 10, 0]
["04:89", "2024-03-14T18:47:28Z", 13, -69, -52, -55, -54, 10, 10, 1]
["85:2b", "2024-03-14T18:47:28Z", 15, -68, -58, -63, -64, 10, 10, 0]
["f6:8c", "2024-03-14T18:47:30Z", 17, -78, -61, -66, -64, 10, 10, 0]
["bc:76", "2024-03-14T18:47:30Z", 23, -65, -54, -58, -57, 10, 10, 1]
["3b:db", "2024-03-14T18:47:30Z", 20, -72, -59, -64, -64, 10, 10, 0]
["04:89", "2024-03-14T18:47:30Z", 16, -74, -61, -64, -63, 10, 10, 0]
["85:2b", "2024-03-14T18:47:30Z", 15, -78, -59, -64, -63, 10, 10, 0]
["f6:8c", "2024-03-14T18:47:32Z", 13, -61, -55, -58, -57, 10, 10, 1]
["bc:76", "2024-03-14T18:47:32Z", 22, -61, -54, -58, -60, 10, 10, 1]
["04:89", "2024-03-14T18:47:32Z", 21, -69, -60, -64, -65, 10, 10, 0]
["3b:db", "2024-03-14T18:47:32Z", 20, -71, -61, -64, -62, 10, 10, 0]
["85:2b", "2024-03-14T18:47:32Z", 12, -76, -58, -63, -60, 10, 10, 0]
["f6:8c", "2024-03-14T18:47:34Z", 18, -69, -60, -64, -64, 10, 10, 0]
["bc:76", "2024-03-14T18:47:34Z", 23, -66, -55, -60, -62, 10, 10, 1]
["3b:db", "2024-03-14T18:47:34Z", 20, -83, -57, -63, -62, 10, 10, 0]
["04:89", "2024-03-14T18:47:34Z", 18, -61, -56, -58, -58, 10, 10, 1]
["85:2b", "2024-03-14T18:47:34Z", 13, -72, -57, -66, -68, 10, 10, 0]
["f6:8c", "2024-03-14T18:47:36Z", 16, -80, -55, -58, -56, 10, 10, 1]
["bc:76", "2024-03-14T18:47:36Z", 18, -62, -51, -56, -58, 10, 10, 1]
["3b:db", "2024-03-14T18:47:36Z", 19, -77, -58, -64, -64, 10, 10, 0]
["04:89", "2024-03-14T18:47:36Z", 19, -71, -53, -59, -59, 10, 10, 1]
["85:2b", "2024-03-14T18:47:36Z", 18, -68, -52, -59, -60, 10, 10, 1]
["f6:8c", "2024-03-14T18:47:38Z", 18, -82, -54, -64, -63, 10, 10, 0]
["bc:76", "2024-03-14T18:47:38Z", 18, -74, -51, -58, -59, 10, 10, 1]
["3b:db", "2024-03-14T18:47:38Z", 19, -70, -50, -59, -58, 10, 10, 1]
["04:89", "2024-03-14T18:47:38Z", 20, -75, -49, -58, -54, 10, 10, 1]
["85:2b", "2024-03-14T18:47:38Z", 17, -84, -56, -64, -60, 10, 10, 0]
["f6:8c", "2024-03-14T18:47:40Z", 18, -77, -59, -67, -67, 10, 10, 0]
["bc:76", "2024-03-14T18:47:40Z", 20, -80, -55, -68, -71, 10, 10, 0]
["3b:db", "2024-03-14T18:47:40Z", 19, -85, -64, -72, -71, 10, 10, 0]
["04:89", "2024-03-14T18:47:40Z", 20, -77, -60, -67, -68, 10, 10, 0]
["85:2b", "2024-03-14T18:47:40Z", 16, -82, -67, -71, -70, 10, 10, 0]
["f6:8c", "2024-03-14T18:47:42Z", 12, -78, -66, -72, -73, 10, 10, 0]
["bc:76", "2024-03-14T18:47:42Z", 24, -88, -65, -72, -71, 10, 10, 0]
["04:89", "2024-03-14T18:47:42Z", 22, -74, -54, -62, -61, 10, 10, 0]
["3b:db", "2024-03-14T18:47:42Z", 15, -83, -64, -70, -70, 10, 10, 0]
["85:2b", "2024-03-14T18:47:42Z", 15, -86, -69, -75, -76, 10, 10, 0]
["f6:8c", "2024-03-14T18:47:44Z", 13, -85, -66, -71, -70, 10, 10, 0]
["bc:76", "2024-03-14T18:47:44Z", 23, -78, -63, -70, -70, 10, 10, 0]
["3b:db", "2024-03-14T18:47:44Z", 16, -72, -64, -67, -67, 10, 10, 0]
["04:89", "2024-03-14T18:47:44Z", 22, -82, -58, -65, -63, 10, 10, 0]
["85:2b", "2024-03-14T18:47:44Z", 11, -78, -66, -70, -69, 10, 10, 0]
["f6:8c", "2024-03-14T18:47:46Z", 10, -74, -68, -70, -70, 10, 10, 0]
["bc:76", "2024-03-14T18:47:46Z", 14, -66, -56, -62, -62, 10, 10, 0]
["3b:db", "2024-03-14T18:47:46Z", 14, -84, -69, -72, -72, 10, 10, 0]
["04:89", "2024-03-14T18:47:46Z", 10, -64, -52, -56, -55, 10, 10, 1]
["85:2b", "2024-03-14T18:47:46Z", 16, -81, -59, -68, -65, 10, 10, 0]
["f6:8c", "2024-03-14T18:47:48Z", 15, -78, -54, -59, -57, 10, 10, 1]
["bc:76", "2024-03-14T18:47:48Z", 22, -79, -50, -60, -55, 10, 10, 1]
["04:89", "2024-03-14T18:47:48Z", 18, -54, -41, -46, -45, 10, 10, 1]
["3b:db", "2024-03-14T18:47:48Z", 13, -64, -46, -53, -52, 10, 10, 1]
["85:2b", "2024-03-14T18:47:48Z", 16, -77, -54, -58, -57, 10, 10, 1]
["f6:8c", "2024-03-14T18:47:50Z", 19, -85, -50, -58, -56, 10, 10, 1]
["bc:76", "2024-03-14T18:47:50Z", 19, -66, -46, -53, -52, 10, 10, 1]
["04:89", "2024-03-14T18:47:50Z", 17, -50, -38, -42, -41, 10, 10, 1]
["3b:db", "2024-03-14T18:47:50Z", 20, -56, -45, -49, -50, 10, 10, 1]
["85:2b", "2024-03-14T18:47:50Z", 18, -66, -48, -54, -54, 10, 10, 1]
["f6:8c", "2024-03-14T18:47:52Z", 21, -75, -56, -62, -61, 10, 10, 0]
["bc:76", "2024-03-14T18:47:52Z", 22, -86, -59, -65, -64, 10, 10, 0]
["04:89", "2024-03-14T18:47:52Z", 16, -78, -51, -65, -65, 10, 10, 0]
["3b:db", "2024-03-14T18:47:52Z", 17, -80, -45, -57, -57, 10, 10, 1]
["85:2b", "2024-03-14T18:47:52Z", 22, -78, -61, -66, -65, 10, 10, 0]
["f6:8c", "2024-03-14T18:47:54Z", 17, -78, -55, -62, -61, 10, 10, 0]
["bc:76", "2024-03-14T18:47:54Z", 19, -68, -55, -62, -63, 10, 10, 0]
["04:89", "2024-03-14T18:47:54Z", 16, -51, -44, -46, -46, 10, 10, 1]
["3b:db", "2024-03-14T18:47:54Z", 13, -87, -71, -78, -78, 10, 10, 0]
["85:2b", "2024-03-14T18:47:54Z", 18, -70, -56, -62, -61, 10, 10, 0]
["f6:8c", "2024-03-14T18:47:56Z", 12, -61, -47, -54, -56, 10, 10, 1]
["bc:76", "2024-03-14T18:47:56Z", 15, -76, -50, -57, -54, 10, 10, 1]
["04:89", "2024-03-14T18:47:56Z", 13, -56, -41, -45, -43, 10, 10, 1]
["3b:db", "2024-03-14T18:47:56Z", 12, -83, -70, -77, -77, 10, 10, 0]
["85:2b", "2024-03-14T18:47:56Z", 12, -63, -49, -56, -54, 10, 10, 1]
["f6:8c", "2024-03-14T18:47:57Z", 13, -68, -49, -56, -57, 10, 10, 1]
["bc:76", "2024-03-14T18:47:57Z", 15, -63, -56, -59, -59, 10, 10, 1]
["3b:db", "2024-03-14T18:47:57Z", 10, -85, -68, -76, -74, 10, 10, 0]
["04:89", "2024-03-14T18:47:57Z", 11, -48, -41, -43, -43, 10, 10, 1]
["85:2b", "2024-03-14T18:47:57Z", 15, -70, -50, -58, -56, 10, 10, 1]
["f6:8c", "2024-03-14T18:47:59Z", 19, -85, -71, -77, -79, 10, 10, 0]
["bc:76", "2024-03-14T18:47:59Z", 25, -87, -75, -79, -79, 10, 10, 0]
["04:89", "2024-03-14T18:47:59Z", 22, -88, -72, -77, -76, 10, 10, 0]
["3b:db", "2024-03-14T18:47:59Z", 5, -90, -83, -86, -87, 10, 10, 0]
["85:2b", "2024-03-14T18:47:59Z", 20, -90, -75, -81, -83, 10, 10, 0]
["f6:8c", "2024-03-14T18:48:01Z", 19, -70, -54, -61, -61, 10, 10, 0]
["bc:76", "2024-03-14T18:48:01Z", 19, -75, -58, -65, -66, 10, 10, 0]
["04:89", "2024-03-14T18:48:01Z", 21, -83, -58, -67, -67, 10, 10, 0]
["3b:db", "2024-03-14T18:48:01Z", 13, -88, -79, -83, -83, 10, 10, 0]
["85:2b", "2024-03-14T18:48:01Z", 20, -89, -64, -69, -69, 10, 10, 0]
["f6:8c", "2024-03-14T18:48:03Z", 17, -74, -58, -65, -66, 10, 10, 0]
["bc:76", "2024-03-14T18:48:03Z", 27, -78, -58, -67, -67, 10, 10, 0]
["04:89", "2024-03-14T18:48:03Z", 26, -79, -57, -67, -67, 10, 10, 0]
["3b:db", "2024-03-14T18:48:03Z", 4, -82, -79, -80, -79, 10, 10, 0]
["85:2b", "2024-03-14T18:48:03Z", 20, -87, -56, -66, -64, 10, 10, 0]
["f6:8c", "2024-03-14T18:48:05Z", 15, -69, -56, -61, -63, 10, 10, 0]
["bc:76", "2024-03-14T18:48:05Z", 13, -83, -58, -64, -62, 10, 10, 0]
["3b:db", "2024-03-14T18:48:05Z", 13, -90, -79, -82, -83, 10, 10, 0]
["04:89", "2024-03-14T18:48:05Z", 12, -71, -54, -61, -59, 10, 10, 0]
["85:2b", "2024-03-14T18:48:05Z", 11, -75, -58, -62, -61, 10, 10, 0]
["f6:8c", "2024-03-14T18:48:06Z", 19, -71, -57, -63, -64, 10, 10, 0]
["bc:76", "2024-03-14T18:48:06Z", 16, -70, -54, -58, -57, 10, 10, 1]
["3b:db", "2024-03-14T18:48:06Z", 17, -81, -71, -76, -75, 10, 10, 0]
["04:89", "2024-03-14T18:48:06Z", 21, -71, -58, -61, -61, 10, 10, 0]
["85:2b", "2024-03-14T18:48:06Z", 16, -77, -59, -66, -65, 10, 10, 0]
["f6:8c", "2024-03-14T18:48:08Z", 23, -86, -58, -69, -71, 10, 10, 0]
["bc:76", "2024-03-14T18:48:08Z", 23, -63, -58, -60, -60, 10, 10, 1]
["04:89", "2024-03-14T18:48:08Z", 23, -67, -57, -61, -60, 10, 10, 0]
["3b:db", "2024-03-14T18:48:08Z", 13, -91, -77, -85, -86, 10, 10, 0]
["85:2b", "2024-03-14T18:48:08Z", 17, -84, -59, -71, -72, 10, 10, 0]
["f6:8c", "2024-03-14T18:48:10Z", 20, -89, -54, -67, -66, 10, 10, 0]
["bc:76", "2024-03-14T18:48:10Z", 27, -68, -55, -62, -64, 10, 10, 0]
["04:89", "2024-03-14T18:48:10Z", 26, -61, -54, -57, -56, 10, 10, 1]
["3b:db", "2024-03-14T18:48:10Z", 4, -90, -87, -88, -88, 10, 10, 0]
["85:2b", "2024-03-14T18:48:10Z", 21, -75, -58, -63, -64, 10, 10, 0]
["f6:8c", "2024-03-14T18:48:12Z", 15, -78, -51, -64, -64, 10, 10, 0]
["bc:76", "2024-03-14T18:48:12Z", 16, -77, -56, -65, -67, 10, 10, 0]
["04:89", "2024-03-14T18:48:12Z", 16, -67, -57, -60, -60, 10, 10, 1]
["3b:db", "2024-03-14T18:48:12Z", 1, -89, -89, -89, -89, 10, 10, 0]
["85:2b", "2024-03-14T18:48:12Z", 16, -69, -58, -62, -62, 10, 10, 0]
["f6:8c", "2024-03-14T18:48:14Z", 22, -66, -54, -59, -58, 10, 10, 1]
["bc:76", "2024-03-14T18:48:14Z", 25, -78, -58, -65, -66, 10, 10, 0]
["04:89", "2024-03-14T18:48:14Z", 27, -69, -59, -62, -61, 10, 10, 0]
["3b:db", "2024-03-14T18:48:14Z", 1, -90, -90, -90, -90, 10, 10, 0]
["85:2b", "2024-03-14T18:48:14Z", 19, -75, -55, -62, -64, 10, 10, 0]
["85:2b", "2024-03-14T18:48:16Z", 21, -69, -61, -65, -65, 10, 10, 0]
["04:89", "2024-03-14T18:48:16Z", 25, -64, -57, -59, -59, 10, 10, 1]
["bc:76", "2024-03-14T18:48:16Z", 28, -65, -56, -60, -61, 10, 10, 1]
["f6:8c", "2024-03-14T18:48:16Z", 21, -66, -53, -57, -56, 10, 10, 1]
["f6:8c", "2024-03-14T18:48:18Z", 21, -73, -54, -63, -64, 10, 10, 0]
["04:89", "2024-03-14T18:48:18Z", 27, -81, -60, -64, -63, 10, 10, 0]
["bc:76", "2024-03-14T18:48:18Z", 26, -68, -55, -61, -62, 10, 10, 0]
["85:2b", "2024-03-14T18:48:18Z", 19, -89, -59, -65, -62, 10, 10, 0]
["f6:8c", "2024-03-14T18:48:20Z", 13, -78, -57, -62, -59, 10, 10, 0]
["04:89", "2024-03-14T18:48:20Z", 18, -71, -64, -66, -66, 10, 10, 0]
["bc:76", "2024-03-14T18:48:20Z", 18, -61, -54, -57, -57, 10, 10, 1]
["85:2b", "2024-03-14T18:48:20Z", 15, -78, -61, -68, -68, 10, 10, 0]
["bc:76", "2024-03-14T18:48:22Z", 22, -63, -55, -59, -59, 10, 10, 1]
["85:2b", "2024-03-14T18:48:22Z", 25, -65, -55, -59, -61, 10, 10, 1]
["04:89", "2024-03-14T18:48:22Z", 26, -70, -57, -62, -62, 10, 10, 0]
["f6:8c", "2024-03-14T18:48:22Z", 25, -80, -56, -66, -67, 10, 10, 0]
["04:89", "2024-03-14T18:48:24Z", 23, -68, -58, -62, -63, 10, 10, 0]
["85:2b", "2024-03-14T18:48:24Z", 24, -75, -56, -62, -60, 10, 10, 0]
["bc:76", "2024-03-14T18:48:24Z", 25, -82, -56, -66, -66, 10, 10, 0]
["f6:8c", "2024-03-14T18:48:24Z", 23, -76, -57, -62, -61, 10, 10, 0]
["f6:8c", "2024-03-14T18:48:26Z", 25, -83, -58, -65, -63, 10, 10, 0]
["bc:76", "2024-03-14T18:48:26Z", 25, -75, -60, -66, -66, 10, 10, 0]
["04:89", "2024-03-14T18:48:26Z", 23, -77, -59, -66, -66, 10, 10, 0]
["3b:db", "2024-03-14T18:48:26Z", 1, -91, -91, -91, -91, 10, 10, 0]
["85:2b", "2024-03-14T18:48:26Z", 24, -80, -61, -67, -66, 10, 10, 0]
["f6:8c", "2024-03-14T18:48:28Z", 16, -80, -62, -70, -70, 10, 10, 0]
["bc:76", "2024-03-14T18:48:28Z", 16, -81, -63, -70, -70, 10, 10, 0]
["04:89", "2024-03-14T18:48:28Z", 15, -78, -60, -64, -62, 10, 10, 0]
["3b:db", "2024-03-14T18:48:28Z", 1, -89, -89, -89, -89, 10, 10, 0]
["85:2b", "2024-03-14T18:48:28Z", 16, -82, -64, -73, -72, 10, 10, 0]
["04:89", "2024-03-14T18:48:29Z", 16, -67, -43, -50, -47, 10, 10, 1]
["85:2b", "2024-03-14T18:48:29Z", 15, -63, -47, -52, -52, 10, 10, 1]
["bc:76", "2024-03-14T18:48:29Z", 17, -57, -47, -51, -51, 10, 10, 1]
["f6:8c", "2024-03-14T18:48:29Z", 16, -60, -42, -49, -49, 10, 10, 1]
["04:89", "2024-03-14T18:48:31Z", 15, -61, -42, -48, -48, 10, 10, 1]
["85:2b", "2024-03-14T18:48:31Z", 16, -57, -45, -49, -50, 10, 10, 1]
["bc:76", "2024-03-14T18:48:31Z", 17, -76, -49, -57, -55, 10, 10, 1]
["f6:8c", "2024-03-14T18:48:31Z", 16, -63, -50, -54, -54, 10, 10, 1]
["f6:8c", "2024-03-14T18:48:33Z", 15, -54, -45, -49, -49, 10, 10, 1]
["04:89", "2024-03-14T18:48:33Z", 15, -74, -51, -60, -61, 10, 10, 1]
["bc:76", "2024-03-14T18:48:33Z", 19, -76, -54, -63, -62, 10, 10, 0]
["85:2b", "2024-03-14T18:48:33Z", 15, -85, -51, -62, -63, 10, 10, 0]
["f6:8c", "2024-03-14T18:48:34Z", 21, -48, -41, -43, -44, 10, 10, 1]
["bc:76", "2024-03-14T18:48:34Z", 25, -67, -56, -61, -62, 10, 10, 0]
["04:89", "2024-03-14T18:48:34Z", 18, -61, -49, -54, -54, 10, 10, 1]
["3b:db", "2024-03-14T18:48:34Z", 4, -89, -87, -88, -88, 10, 10, 0]
["85:2b", "2024-03-14T18:48:34Z", 21, -73, -60, -64, -64, 10, 10, 0]
["04:89", "2024-03-14T18:48:36Z", 24, -57, -45, -48, -47, 10, 10, 1]
["85:2b", "2024-03-14T18:48:36Z", 25, -70, -53, -61, -61, 10, 10, 0]
["bc:76", "2024-03-14T18:48:36Z", 26, -75, -61, -66, -67, 10, 10, 0]
["f6:8c", "2024-03-14T18:48:36Z", 20, -82, -59, -72, -73, 10, 10, 0]
["bc:76", "2024-03-14T18:48:38Z", 17, -66, -56, -61, -62, 10, 10, 0]
["85:2b", "2024-03-14T18:48:38Z", 15, -63, -56, -58, -57, 10, 10, 1]
["04:89", "2024-03-14T18:48:38Z", 17, -51, -41, -44, -42, 10, 10, 1]
["f6:8c", "2024-03-14T18:48:38Z", 15, -82, -66, -75, -75, 10, 10, 0]
["04:89", "2024-03-14T18:48:40Z", 19, -54, -45, -49, -49, 10, 10, 1]
["85:2b", "2024-03-14T18:48:40Z", 18, -69, -52, -60, -58, 10, 10, 1]
["bc:76", "2024-03-14T18:48:40Z", 16, -80, -61, -68, -67, 10, 10, 0]
["f6:8c", "2024-03-14T18:48:40Z", 11, -92, -79, -85, -85, 10, 10, 0]
["f6:8c", "2024-03-14T18:48:41Z", 3, -89, -87, -87, -87, 10, 10, 0]
["85:2b", "2024-03-14T18:48:41Z", 20, -83, -68, -75, -74, 10, 10, 0]
["bc:76", "2024-03-14T18:48:41Z", 20, -89, -70, -75, -73, 10, 10, 0]
["04:89", "2024-03-14T18:48:41Z", 21, -82, -70, -74, -75, 10, 10, 0]
["f6:8c", "2024-03-14T18:48:43Z", 18, -89, -77, -83, -84, 10, 10, 0]
["04:89", "2024-03-14T18:48:43Z", 22, -80, -52, -61, -60, 10, 10, 0]
["bc:76", "2024-03-14T18:48:43Z", 30, -76, -55, -65, -66, 10, 10, 0]
["85:2b", "2024-03-14T18:48:43Z", 27, -70, -55, -61, -62, 10, 10, 0]
["f6:8c", "2024-03-14T18:48:45Z", 7, -88, -83, -85, -85, 10, 10, 0]
["bc:76", "2024-03-14T18:48:45Z", 18, -88, -63, -72, -72, 10, 10, 0]
["04:89", "2024-03-14T18:48:45Z", 17, -79, -60, -70, -72, 10, 10, 0]
["3b:db", "2024-03-14T18:48:45Z", 2, -92, -90, -91, -90, 10, 10, 0]
["85:2b", "2024-03-14T18:48:45Z", 20, -83, -62, -73, -72, 10, 10, 0]
["bc:76", "2024-03-14T18:48:47Z", 26, -81, -55, -62, -60, 10, 10, 0]
["85:2b", "2024-03-14T18:48:47Z", 28, -84, -56, -69, -68, 10, 10, 0]
["04:89", "2024-03-14T18:48:47Z", 27, -80, -57, -64, -62, 10, 10, 0]
["f6:8c", "2024-03-14T18:48:47Z", 15, -89, -77, -83, -84, 10, 10, 0]
["bc:76", "2024-03-14T18:48:49Z", 15, -73, -56, -63, -63, 10, 10, 0]
["85:2b", "2024-03-14T18:48:49Z", 16, -80, -63, -68, -66, 10, 10, 0]
["04:89", "2024-03-14T18:48:49Z", 17, -73, -58, -65, -66, 10, 10, 0]
["f6:8c", "2024-03-14T18:48:49Z", 16, -88, -76, -82, -83, 10, 10, 0]
["f6:8c", "2024-03-14T18:48:50Z", 11, -89, -80, -84, -84, 10, 10, 0]
["85:2b", "2024-03-14T18:48:50Z", 20, -79, -55, -65, -64, 10, 10, 0]
["bc:76", "2024-03-14T18:48:50Z", 19, -69, -55, -60, -59, 10, 10, 1]
["04:89", "2024-03-14T18:48:50Z", 14, -76, -58, -66, -66, 10, 10, 0]
["f6:8c", "2024-03-14T18:48:52Z", 17, -88, -78, -84, -85, 10, 10, 0]
["04:89", "2024-03-14T18:48:52Z", 26, -68, -57, -62, -62, 10, 10, 0]
["bc:76", "2024-03-14T18:48:52Z", 27, -70, -55, -60, -60, 10, 10, 1]
["85:2b", "2024-03-14T18:48:52Z", 27, -72, -55, -61, -63, 10, 10, 0]
["f6:8c", "2024-03-14T18:48:54Z", 15, -90, -83, -86, -86, 10, 10, 0]
["04:89", "2024-03-14T18:48:54Z", 29, -64, -54, -59, -60, 10, 10, 1]
["bc:76", "2024-03-14T18:48:54Z", 30, -82, -57, -66, -68, 10, 10, 0]
["85:2b", "2024-03-14T18:48:54Z", 23, -69, -56, -60, -60, 10, 10, 1]
["04:89", "2024-03-14T18:48:56Z", 33, -82, -64, -69, -68, 10, 10, 0]
["bc:76", "2024-03-14T18:48:56Z", 33, -60, -56, -57, -57, 10, 10, 1]
["85:2b", "2024-03-14T18:48:56Z", 29, -62, -56, -59, -60, 10, 10, 1]
["04:89", "2024-03-14T18:48:58Z", 33, -69, -58, -62, -61, 10, 10, 0]
["85:2b", "2024-03-14T18:48:58Z", 33, -69, -56, -61, -61, 10, 10, 0]
["bc:76", "2024-03-14T18:48:58Z", 29, -75, -58, -68, -72, 10, 10, 0]
["04:89", "2024-03-14T18:49:00Z", 23, -66, -56, -60, -61, 10, 10, 1]
["85:2b", "2024-03-14T18:49:00Z", 18, -79, -63, -68, -66, 10, 10, 0]
["bc:76", "2024-03-14T18:49:00Z", 23, -64, -53, -59, -62, 10, 10, 1]
["04:89", "2024-03-14T18:49:02Z", 31, -76, -58, -65, -66, 10, 10, 0]
["85:2b", "2024-03-14T18:49:02Z", 35, -75, -55, -61, -59, 10, 10, 0]
["bc:76", "2024-03-14T18:49:02Z", 26, -64, -53, -60, -61, 10, 10, 1]
