["85:2b", "2024-03-28T14:13:56Z", 3, -84, -77, -79.25, -84, "-71.3846633", "46.8070662", 0]
["04:89", "2024-03-28T14:13:56Z", 3, -84, -75, -78.25, -79, "-71.3846633", "46.8070662", 0]
["bc:76", "2024-03-28T14:13:56Z", 5, -84, -74, -78.16667, -84, "-71.3846633", "46.8070662", 0]
["3b:db", "2024-03-28T14:13:56Z", 4, -61, -40, -49.0, -61, "-71.3846633", "46.8070662", 1]
["3b:db", "2024-03-28T14:13:58Z", 3, -54, -40, -47.25, -40, "-71.3846564", "46.80708", 1]
["85:2b", "2024-03-28T14:13:58Z", 3, -87, -83, -85.25001, -84, "-71.3846564", "46.80708", 0]
["04:89", "2024-03-28T14:13:58Z", 4, -85, -77, -82.40001, -85, "-71.3846564", "46.80708", 0]
["bc:76", "2024-03-28T14:13:58Z", 1, -83, -83, -83, -83, "-71.3846564", "46.80708", 0]
["85:2b", "2024-03-28T14:13:59Z", 1, -86, -86, -86, -86, "-71.384651", "46.8071007", 0]
["3b:db", "2024-03-28T14:13:59Z", 5, -56, -50, -52.0, -50, "-71.384651", "46.8071007", 1]
["bc:76", "2024-03-28T14:13:59Z", 2, -89, -87, -88.33334, -87, "-71.384651", "46.8071007", 0]
["04:89", "2024-03-28T14:13:59Z", 3, -86, -83, -84.75, -86, "-71.384651", "46.8071007", 0]
["04:89", "2024-03-28T14:14:00Z", 5, -81, -78, -79.5, -79, "-71.3846496", "46.8071062", 0]
["bc:76", "2024-03-28T14:14:00Z", 1, -79, -79, -79, -79, "-71.3846496", "46.8071062", 0]
["3b:db", "2024-03-28T14:14:00Z", 4, -59, -52, -55.6, -58, "-71.3846496", "46.8071062", 1]
["85:2b", "2024-03-28T14:14:00Z", 4, -89, -81, -83.8, -84, "-71.3846496", "46.8071062", 0]
["85:2b", "2024-03-28T14:14:01Z", 4, -84, -83, -83.6, -83, "-71.3846476", "46.8071097", 0]
["3b:db", "2024-03-28T14:14:01Z", 4, -61, -48, -54.0, -51, "-71.3846476", "46.8071097", 1]
["bc:76", "2024-03-28T14:14:01Z", 2, -80, -79, -79.33334, -80, "-71.3846476", "46.8071097", 0]
["04:89", "2024-03-28T14:14:01Z", 2, -88, -77, -84.33333, -77, "-71.3846476", "46.8071097", 0]
["04:89", "2024-03-28T14:14:03Z", 3, -85, -79, -80.5, -85, "-71.3846503", "46.8071062", 0]
["85:2b", "2024-03-28T14:14:03Z", 2, -85, -83, -84.33333, -83, "-71.3846503", "46.8071062", 0]
["3b:db", "2024-03-28T14:14:03Z", 4, -75, -59, -69.4, -59, "-71.3846503", "46.8071062", 0]
["85:2b", "2024-03-28T14:14:04Z", 3, -83, -78, -80.0, -81, "-71.3846503", "46.8071062", 0]
["04:89", "2024-03-28T14:14:04Z", 2, -80, -79, -79.66667, -79, "-71.3846503", "46.8071062", 0]
["3b:db", "2024-03-28T14:14:04Z", 5, -81, -68, -73.83334, -81, "-71.3846503", "46.8071062", 0]
["bc:76", "2024-03-28T14:14:04Z", 2, -85, -80, -83.33334, -80, "-71.3846503", "46.8071062", 0]
["04:89", "2024-03-28T14:14:05Z", 4, -82, -77, -79.2, -77, "-71.3846415", "46.8071102", 0]
["bc:76", "2024-03-28T14:14:05Z", 1, -80, -80, -80, -80, "-71.3846415", "46.8071102", 0]
["3b:db", "2024-03-28T14:14:05Z", 2, -85, -80, -81.66667, -85, "-71.3846415", "46.8071102", 0]
["85:2b", "2024-03-28T14:14:05Z", 2, -82, -81, -81.33334, -82, "-71.3846415", "46.8071102", 0]
["04:89", "2024-03-28T14:14:06Z", 5, -88, -75, -82.5, -81, "-71.3846338", "46.8071131", 0]
["bc:76", "2024-03-28T14:14:06Z", 3, -82, -76, -79.5, -78, "-71.3846338", "46.8071131", 0]
["3b:db", "2024-03-28T14:14:06Z", 5, -79, -66, -72.66666, -73, "-71.3846338", "46.8071131", 0]
["85:2b", "2024-03-28T14:14:06Z", 4, -83, -72, -77.2, -75, "-71.3846338", "46.8071131", 0]
["04:89", "2024-03-28T14:14:08Z", 2, -89, -88, -88.66667, -88, "-71.3846619", "46.807104", 0]
["bc:76", "2024-03-28T14:14:08Z", 2, -88, -87, -87.33334, -88, "-71.3846619", "46.807104", 0]
["3b:db", "2024-03-28T14:14:08Z", 4, -84, -76, -79.2, -82, "-71.3846619", "46.807104", 0]
["85:2b", "2024-03-28T14:14:08Z", 1, -82, -82, -82, -82, "-71.3846619", "46.807104", 0]
["3b:db", "2024-03-28T14:14:09Z", 3, -86, -77, -82.5, -81, "-71.3846727", "46.8071028", 0]
["85:2b", "2024-03-28T14:14:09Z", 2, -78, -73, -76.33334, -73, "-71.3846727", "46.8071028", 0]
["04:89", "2024-03-28T14:14:09Z", 4, -84, -70, -77.2, -71, "-71.3846727", "46.8071028", 0]
["bc:76", "2024-03-28T14:14:09Z", 3, -84, -80, -81.50001, -84, "-71.3846727", "46.8071028", 0]
["85:2b", "2024-03-28T14:14:10Z", 5, -86, -71, -77.66666, -71, "-71.3846797", "46.8070998", 0]
["bc:76", "2024-03-28T14:14:10Z", 3, -83, -69, -78.25, -69, "-71.3846797", "46.8070998", 0]
["3b:db", "2024-03-28T14:14:10Z", 2, -82, -81, -81.66667, -81, "-71.3846797", "46.8070998", 0]
["04:89", "2024-03-28T14:14:10Z", 5, -77, -66, -70.66667, -66, "-71.3846797", "46.8070998", 0]
["bc:76", "2024-03-28T14:14:12Z", 4, -74, -62, -68.0, -74, "-71.3846723", "46.8070844", 0]
["3b:db", "2024-03-28T14:14:12Z", 5, -85, -72, -80.66667, -72, "-71.3846723", "46.8070844", 0]
["04:89", "2024-03-28T14:14:12Z", 5, -72, -59, -65.66667, -59, "-71.3846723", "46.8070844", 0]
["85:2b", "2024-03-28T14:14:12Z", 4, -76, -63, -69.6, -63, "-71.3846723", "46.8070844", 0]
["04:89", "2024-03-28T14:14:13Z", 4, -63, -60, -61.8, -60, "-71.3846675", "46.8070773", 0]
["85:2b", "2024-03-28T14:14:13Z", 4, -68, -55, -60.6, -55, "-71.3846675", "46.8070773", 0]
["bc:76", "2024-03-28T14:14:13Z", 4, -80, -56, -68.80001, -64, "-71.3846675", "46.8070773", 0]
["3b:db", "2024-03-28T14:14:13Z", 5, -87, -72, -82.0, -72, "-71.3846675", "46.8070773", 0]
["bc:76", "2024-03-28T14:14:14Z", 5, -72, -60, -63.5, -64, "-71.3846665", "46.8070733", 0]
["04:89", "2024-03-28T14:14:14Z", 4, -72, -57, -63.0, -63, "-71.3846665", "46.8070733", 0]
["3b:db", "2024-03-28T14:14:14Z", 3, -83, -76, -79.75, -76, "-71.3846665", "46.8070733", 0]
["85:2b", "2024-03-28T14:14:14Z", 6, -65, -56, -60.28572, -57, "-71.3846665", "46.8070733", 0]
["3b:db", "2024-03-28T14:14:16Z", 3, -82, -78, -80.0, -78, "-71.3846715", "46.8070602", 0]
["04:89", "2024-03-28T14:14:16Z", 4, -66, -60, -62.6, -60, "-71.3846715", "46.8070602", 0]
["85:2b", "2024-03-28T14:14:16Z", 6, -61, -55, -57.42857, -55, "-71.3846715", "46.8070602", 1]
["bc:76", "2024-03-28T14:14:16Z", 4, -66, -56, -62.2, -56, "-71.3846715", "46.8070602", 0]
["85:2b", "2024-03-28T14:14:17Z", 5, -60, -53, -55.66667, -60, "-71.3846805", "46.8070602", 1]
["bc:76", "2024-03-28T14:14:17Z", 3, -65, -56, -60.5, -65, "-71.3846805", "46.8070602", 0]
["3b:db", "2024-03-28T14:14:17Z", 4, -79, -76, -77.4, -79, "-71.3846805", "46.8070602", 0]
["04:89", "2024-03-28T14:14:17Z", 4, -62, -57, -59.4, -62, "-71.3846805", "46.8070602", 1]
["3b:db", "2024-03-28T14:14:18Z", 5, -85, -79, -82.0, -85, "-71.3846875", "46.8070605", 0]
["04:89", "2024-03-28T14:14:18Z", 5, -71, -60, -65.66667, -60, "-71.3846875", "46.8070605", 0]
["85:2b", "2024-03-28T14:14:18Z", 5, -67, -61, -64.33334, -65, "-71.3846875", "46.8070605", 0]
["bc:76", "2024-03-28T14:14:18Z", 4, -68, -60, -64.6, -60, "-71.3846875", "46.8070605", 0]
["bc:76", "2024-03-28T14:14:20Z", 4, -66, -63, -65.2, -66, "-71.3847025", "46.8070567", 0]
["04:89", "2024-03-28T14:14:20Z", 4, -75, -55, -66.0, -70, "-71.3847025", "46.8070567", 0]
["85:2b", "2024-03-28T14:14:20Z", 5, -64, -58, -61.16667, -58, "-71.3847025", "46.8070567", 0]
["04:89", "2024-03-28T14:14:21Z", 4, -75, -60, -68.4, -60, "-71.3847273", "46.8070611", 0]
["bc:76", "2024-03-28T14:14:21Z", 5, -69, -63, -66.5, -63, "-71.3847273", "46.8070611", 0]
["85:2b", "2024-03-28T14:14:21Z", 5, -62, -61, -61.5, -62, "-71.3847273", "46.8070611", 0]
["85:2b", "2024-03-28T14:14:22Z", 4, -65, -56, -61.8, -62, "-71.3847703", "46.8070811", 0]
["04:89", "2024-03-28T14:14:22Z", 5, -60, -54, -57.83333, -55, "-71.3847703", "46.8070811", 1]
["bc:76", "2024-03-28T14:14:22Z", 3, -65, -58, -62.0, -58, "-71.3847703", "46.8070811", 0]
["04:89", "2024-03-28T14:14:24Z", 5, -68, -56, -63.33333, -56, "-71.3848337", "46.8071333", 0]
["bc:76", "2024-03-28T14:14:24Z", 5, -74, -63, -68.83334, -66, "-71.3848337", "46.8071333", 0]
["85:2b", "2024-03-28T14:14:24Z", 4, -63, -61, -61.6, -62, "-71.3848337", "46.8071333", 0]
["bc:76", "2024-03-28T14:14:25Z", 3, -76, -62, -69.25, -63, "-71.384915", "46.8072345", 0]
["04:89", "2024-03-28T14:14:25Z", 6, -72, -58, -66.0, -58, "-71.384915", "46.8072345", 0]
["85:2b", "2024-03-28T14:14:25Z", 5, -61, -58, -58.5, -58, "-71.384915", "46.8072345", 1]
["bc:76", "2024-03-28T14:14:26Z", 4, -65, -62, -63.2, -62, "-71.3849446", "46.8072545", 0]
["04:89", "2024-03-28T14:14:26Z", 5, -70, -60, -65.0, -69, "-71.3849446", "46.8072545", 0]
["85:2b", "2024-03-28T14:14:26Z", 3, -63, -52, -55.0, -63, "-71.3849446", "46.8072545", 1]
["04:89", "2024-03-28T14:14:28Z", 5, -68, -54, -58.33333, -68, "-71.3849684", "46.8072745", 1]
["85:2b", "2024-03-28T14:14:28Z", 3, -63, -62, -62.5, -62, "-71.3849684", "46.8072745", 0]
["bc:76", "2024-03-28T14:14:28Z", 4, -62, -57, -58.6, -62, "-71.3849684", "46.8072745", 1]
["04:89", "2024-03-28T14:14:29Z", 6, -72, -57, -61.14286, -67, "-71.3849684", "46.8072745", 0]
["85:2b", "2024-03-28T14:14:29Z", 5, -64, -56, -60.0, -56, "-71.3849684", "46.8072745", 1]
["bc:76", "2024-03-28T14:14:29Z", 4, -70, -56, -65.4, -70, "-71.3849684", "46.8072745", 0]
["85:2b", "2024-03-28T14:14:30Z", 6, -89, -58, -66.42858, -89, "-71.3849986", "46.80729", 0]
["bc:76", "2024-03-28T14:14:30Z", 4, -71, -62, -68.80001, -71, "-71.3849986", "46.80729", 0]
["04:89", "2024-03-28T14:14:30Z", 5, -73, -63, -67.5, -73, "-71.3849986", "46.80729", 0]
["85:2b", "2024-03-28T14:14:31Z", 4, -77, -64, -68.6, -66, "-71.3849987", "46.8072901", 0]
["04:89", "2024-03-28T14:14:31Z", 4, -72, -69, -70.8, -71, "-71.3849987", "46.8072901", 0]
["bc:76", "2024-03-28T14:14:31Z", 4, -81, -68, -73.4, -72, "-71.3849987", "46.8072901", 0]
["85:2b", "2024-03-28T14:14:32Z", 4, -71, -68, -69.2, -68, "-71.3849996", "46.8072856", 0]
["04:89", "2024-03-28T14:14:32Z", 5, -81, -57, -67.83334, -57, "-71.3849996", "46.8072856", 0]
["bc:76", "2024-03-28T14:14:32Z", 4, -68, -61, -65.0, -64, "-71.3849996", "46.8072856", 0]
["04:89", "2024-03-28T14:14:34Z", 5, -69, -64, -65.83333, -69, "-71.3849806", "46.80728", 0]
["85:2b", "2024-03-28T14:14:34Z", 6, -65, -52, -57.28571, -60, "-71.3849806", "46.80728", 1]
["bc:76", "2024-03-28T14:14:34Z", 4, -62, -54, -59.6, -61, "-71.3849806", "46.80728", 1]
["85:2b", "2024-03-28T14:14:35Z", 4, -60, -57, -59.0, -59, "-71.3849628", "46.8072604", 1]
["04:89", "2024-03-28T14:14:35Z", 4, -67, -53, -59.2, -67, "-71.3849628", "46.8072604", 1]
["bc:76", "2024-03-28T14:14:35Z", 6, -74, -48, -60.57143, -70, "-71.3849628", "46.8072604", 0]
["04:89", "2024-03-28T14:14:36Z", 6, -64, -53, -57.0, -57, "-71.3849604", "46.8072533", 1]
["bc:76", "2024-03-28T14:14:36Z", 3, -63, -52, -55.25, -63, "-71.3849604", "46.8072533", 1]
["85:2b", "2024-03-28T14:14:36Z", 5, -65, -50, -58.5, -50, "-71.3849604", "46.8072533", 1]
["bc:76", "2024-03-28T14:14:38Z", 4, -58, -51, -53.0, -58, "-71.3849633", "46.8072504", 1]
["04:89", "2024-03-28T14:14:38Z", 4, -61, -51, -57.0, -54, "-71.3849633", "46.8072504", 1]
["85:2b", "2024-03-28T14:14:38Z", 6, -53, -48, -51.42857, -50, "-71.3849633", "46.8072504", 1]
["85:2b", "2024-03-28T14:14:39Z", 3, -67, -55, -60.25, -64, "-71.3849633", "46.8072557", 0]
["04:89", "2024-03-28T14:14:39Z", 3, -59, -53, -55.75, -59, "-71.3849633", "46.8072557", 1]
["bc:76", "2024-03-28T14:14:39Z", 5, -75, -60, -65.83333, -60, "-71.3849633", "46.8072557", 0]
["04:89", "2024-03-28T14:14:40Z", 5, -64, -55, -59.16667, -55, "-71.3849655", "46.8072539", 1]
["bc:76", "2024-03-28T14:14:40Z", 4, -78, -68, -71.4, -78, "-71.3849655", "46.8072539", 0]
["85:2b", "2024-03-28T14:14:40Z", 2, -76, -70, -72.0, -76, "-71.3849655", "46.8072539", 0]
["85:2b", "2024-03-28T14:14:42Z", 3, -77, -67, -71.0, -73, "-71.3849764", "46.8072488", 0]
["04:89", "2024-03-28T14:14:42Z", 4, -51, -45, -47.4, -51, "-71.3849764", "46.8072488", 1]
["bc:76", "2024-03-28T14:14:42Z", 5, -83, -67, -73.0, -73, "-71.3849764", "46.8072488", 0]
["85:2b", "2024-03-28T14:14:43Z", 4, -87, -77, -82.0, -87, "-71.3849967", "46.8072489", 0]
["04:89", "2024-03-28T14:14:43Z", 5, -51, -48, -49.5, -48, "-71.3849967", "46.8072489", 1]
["bc:76", "2024-03-28T14:14:43Z", 4, -80, -70, -73.4, -80, "-71.3849967", "46.8072489", 0]
["04:89", "2024-03-28T14:14:44Z", 3, -48, -39, -42.0, -48, "-71.3849967", "46.8072489", 1]
["bc:76", "2024-03-28T14:14:44Z", 6, -82, -74, -79.42857, -81, "-71.3849967", "46.8072489", 0]
["85:2b", "2024-03-28T14:14:44Z", 5, -84, -72, -80.5, -79, "-71.3849967", "46.8072489", 0]
["04:89", "2024-03-28T14:14:46Z", 4, -60, -54, -58.6, -54, "-71.3849801", "46.8072825", 1]
["85:2b", "2024-03-28T14:14:46Z", 2, -82, -81, -81.66667, -81, "-71.3849801", "46.8072825", 0]
["bc:76", "2024-03-28T14:14:46Z", 3, -87, -86, -86.25, -87, "-71.3849801", "46.8072825", 0]
["85:2b", "2024-03-28T14:14:47Z", 3, -80, -77, -77.75, -80, "-71.3849682", "46.8072948", 0]
["bc:76", "2024-03-28T14:14:47Z", 4, -88, -78, -81.4, -88, "-71.3849682", "46.8072948", 0]
["04:89", "2024-03-28T14:14:47Z", 3, -48, -46, -47.5, -48, "-71.3849682", "46.8072948", 1]
["04:89", "2024-03-28T14:14:48Z", 4, -74, -52, -60.6, -72, "-71.3849582", "46.8073012", 0]
["bc:76", "2024-03-28T14:14:48Z", 5, -82, -75, -77.66666, -75, "-71.3849582", "46.8073012", 0]
["85:2b", "2024-03-28T14:14:48Z", 3, -86, -75, -79.75, -75, "-71.3849582", "46.8073012", 0]
["85:2b", "2024-03-28T14:14:49Z", 4, -78, -74, -76.0, -75, "-71.3849554", "46.8073022", 0]
["bc:76", "2024-03-28T14:14:49Z", 5, -86, -73, -81.0, -85, "-71.3849554", "46.8073022", 0]
["04:89", "2024-03-28T14:14:49Z", 3, -87, -77, -80.5, -81, "-71.3849554", "46.8073022", 0]
["85:2b", "2024-03-28T14:14:51Z", 4, -77, -69, -72.2, -69, "-71.3849517", "46.8073016", 0]
["04:89", "2024-03-28T14:14:51Z", 6, -85, -78, -80.85714, -83, "-71.3849517", "46.8073016", 0]
["bc:76", "2024-03-28T14:14:51Z", 4, -75, -65, -70.2, -65, "-71.3849517", "46.8073016", 0]
["85:2b", "2024-03-28T14:14:52Z", 5, -77, -59, -67.5, -69, "-71.3849517", "46.8073016", 0]
["bc:76", "2024-03-28T14:14:52Z", 5, -78, -56, -70.16666, -65, "-71.3849517", "46.8073016", 0]
["04:89", "2024-03-28T14:14:52Z", 5, -86, -73, -78.0, -82, "-71.3849517", "46.8073016", 0]
["bc:76", "2024-03-28T14:14:53Z", 6, -82, -58, -69.28571, -61, "-71.3849843", "46.8073081", 0]
["85:2b", "2024-03-28T14:14:53Z", 5, -66, -60, -61.5, -60, "-71.3849843", "46.8073081", 0]
["04:89", "2024-03-28T14:14:53Z", 4, -86, -73, -76.4, -75, "-71.3849843", "46.8073081", 0]
["85:2b", "2024-03-28T14:14:54Z", 6, -76, -57, -64.42857, -61, "-71.3849872", "46.8073028", 0]
["04:89", "2024-03-28T14:14:54Z", 5, -79, -74, -76.83334, -79, "-71.3849872", "46.8073028", 0]
["bc:76", "2024-03-28T14:14:54Z", 4, -66, -60, -63.2, -66, "-71.3849872", "46.8073028", 0]
["bc:76", "2024-03-28T14:14:56Z", 4, -68, -62, -63.6, -63, "-71.3849879", "46.8072995", 0]
["85:2b", "2024-03-28T14:14:56Z", 5, -61, -57, -58.83333, -61, "-71.3849879", "46.8072995", 1]
["04:89", "2024-03-28T14:14:56Z", 4, -82, -78, -80.4, -78, "-71.3849879", "46.8072995", 0]
["bc:76", "2024-03-28T14:14:57Z", 5, -76, -66, -72.66666, -74, "-71.3849879", "46.807295", 0]
["04:89", "2024-03-28T14:14:57Z", 2, -83, -83, -83.0, -83, "-71.3849879", "46.807295", 0]
["85:2b", "2024-03-28T14:14:57Z", 4, -80, -59, -70.0, -60, "-71.3849879", "46.807295", 0]
["85:2b", "2024-03-28T14:14:58Z", 4, -71, -60, -66.6, -60, "-71.3849878", "46.8072943", 0]
["04:89", "2024-03-28T14:14:58Z", 4, -87, -84, -86.2, -84, "-71.3849878", "46.8072943", 0]
["bc:76", "2024-03-28T14:14:58Z", 4, -68, -62, -65.6, -68, "-71.3849878", "46.8072943", 0]
["04:89", "2024-03-28T14:14:59Z", 5, -88, -80, -83.33334, -82, "-71.3849874", "46.8072942", 0]
["85:2b", "2024-03-28T14:14:59Z", 6, -61, -50, -53.28571, -61, "-71.3849874", "46.8072942", 1]
["bc:76", "2024-03-28T14:14:59Z", 4, -75, -63, -67.2, -72, "-71.3849874", "46.8072942", 0]
["85:2b", "2024-03-28T14:15:01Z", 5, -63, -56, -59.0, -63, "-71.3849872", "46.8072939", 1]
["bc:76", "2024-03-28T14:15:01Z", 6, -78, -67, -72.57143, -69, "-71.3849872", "46.8072939", 0]
["04:89", "2024-03-28T14:15:01Z", 2, -87, -83, -85.66667, -83, "-71.3849872", "46.8072939", 0]
["04:89", "2024-03-28T14:15:02Z", 5, -87, -84, -86.33334, -87, "-71.3849867", "46.8072943", 0]
["bc:76", "2024-03-28T14:15:02Z", 4, -69, -66, -68.0, -67, "-71.3849867", "46.8072943", 0]
["85:2b", "2024-03-28T14:15:02Z", 3, -60, -57, -58.0, -60, "-71.3849867", "46.8072943", 1]
["04:89", "2024-03-28T14:15:03Z", 1, -92, -92, -92, -92, "-71.3850173", "46.8073015", 0]
["85:2b", "2024-03-28T14:15:03Z", 5, -56, -51, -54.5, -56, "-71.3850173", "46.8073015", 1]
["bc:76", "2024-03-28T14:15:03Z", 4, -66, -61, -63.4, -61, "-71.3850173", "46.8073015", 0]
["bc:76", "2024-03-28T14:15:05Z", 6, -72, -63, -68.14286, -63, "-71.3850654", "46.8073168", 0]
["85:2b", "2024-03-28T14:15:05Z", 5, -60, -55, -57.33333, -55, "-71.3850654", "46.8073168", 1]
["85:2b", "2024-03-28T14:15:06Z", 4, -66, -59, -63.0, -59, "-71.3851749", "46.807375", 0]
["bc:76", "2024-03-28T14:15:06Z", 3, -75, -60, -67.0, -73, "-71.3851749", "46.807375", 0]
["bc:76", "2024-03-28T14:15:07Z", 4, -74, -67, -71.4, -70, "-71.3852266", "46.8074126", 0]
["85:2b", "2024-03-28T14:15:07Z", 5, -62, -55, -59.16667, -55, "-71.3852266", "46.8074126", 1]
["85:2b", "2024-03-28T14:15:09Z", 4, -73, -59, -66.4, -60, "-71.3853282", "46.8074968", 0]
["bc:76", "2024-03-28T14:15:09Z", 5, -66, -60, -62.33333, -63, "-71.3853282", "46.8074968", 0]
["85:2b", "2024-03-28T14:15:10Z", 3, -65, -55, -61.75, -55, "-71.3853282", "46.8074968", 0]
["bc:76", "2024-03-28T14:15:10Z", 4, -72, -60, -65.4, -69, "-71.3853282", "46.8074968", 0]
["85:2b", "2024-03-28T14:15:11Z", 6, -57, -53, -55.14286, -53, "-71.3854151", "46.8075927", 1]
["bc:76", "2024-03-28T14:15:11Z", 4, -77, -63, -67.0, -69, "-71.3854151", "46.8075927", 0]
["85:2b", "2024-03-28T14:15:12Z", 5, -57, -52, -54.33333, -56, "-71.3854653", "46.8076329", 1]
["bc:76", "2024-03-28T14:15:12Z", 6, -72, -56, -62.0, -69, "-71.3854653", "46.8076329", 0]
["bc:76", "2024-03-28T14:15:14Z", 4, -66, -63, -64.0, -66, "-71.3855621", "46.8076915", 0]
["85:2b", "2024-03-28T14:15:14Z", 5, -67, -59, -63.5, -59, "-71.3855621", "46.8076915", 0]
["bc:76", "2024-03-28T14:15:15Z", 5, -71, -60, -66.16666, -60, "-71.385594", "46.8077079", 0]
["85:2b", "2024-03-28T14:15:15Z", 5, -67, -55, -61.5, -57, "-71.385594", "46.8077079", 0]
["85:2b", "2024-03-28T14:15:16Z", 4, -65, -60, -61.2, -65, "-71.3856183", "46.8077218", 0]
["bc:76", "2024-03-28T14:15:16Z", 6, -69, -62, -66.0, -64, "-71.3856183", "46.8077218", 0]
["85:2b", "2024-03-28T14:15:17Z", 5, -69, -52, -61.16667, -65, "-71.3856228", "46.8077254", 0]
["bc:76", "2024-03-28T14:15:17Z", 4, -68, -57, -63.6, -61, "-71.3856228", "46.8077254", 0]
["85:2b", "2024-03-28T14:15:19Z", 4, -81, -61, -69.4, -61, "-71.3856204", "46.8077261", 0]
["bc:76", "2024-03-28T14:15:19Z", 5, -76, -67, -70.5, -71, "-71.3856204", "46.8077261", 0]
["85:2b", "2024-03-28T14:15:20Z", 4, -88, -66, -72.2, -88, "-71.3856181", "46.8077269", 0]
["bc:76", "2024-03-28T14:15:20Z", 6, -88, -71, -80.14286, -82, "-71.3856181", "46.8077269", 0]
["85:2b", "2024-03-28T14:15:21Z", 4, -75, -56, -70.0, -56, "-71.385608", "46.8077133", 0]
["bc:76", "2024-03-28T14:15:21Z", 5, -72, -57, -64.66667, -58, "-71.385608", "46.8077133", 0]
["bc:76", "2024-03-28T14:15:23Z", 5, -68, -58, -62.33333, -58, "-71.3856077", "46.8077071", 0]
["85:2b", "2024-03-28T14:15:23Z", 4, -59, -53, -57.4, -57, "-71.3856077", "46.8077071", 1]
["85:2b", "2024-03-28T14:15:24Z", 3, -63, -51, -54.25, -52, "-71.3855973", "46.8077216", 1]
["bc:76", "2024-03-28T14:15:24Z", 4, -68, -50, -56.4, -52, "-71.3855973", "46.8077216", 1]
["bc:76", "2024-03-28T14:15:25Z", 4, -76, -52, -58.8, -60, "-71.3855986", "46.8077239", 1]
["85:2b", "2024-03-28T14:15:25Z", 5, -81, -54, -63.16667, -81, "-71.3855986", "46.8077239", 0]
["85:2b", "2024-03-28T14:15:26Z", 6, -72, -59, -66.42858, -62, "-71.3856048", "46.8076961", 0]
["bc:76", "2024-03-28T14:15:26Z", 4, -60, -52, -54.8, -54, "-71.3856048", "46.8076961", 1]
["bc:76", "2024-03-28T14:15:27Z", 6, -60, -44, -50.85714, -60, "-71.3855999", "46.8077064", 1]
["85:2b", "2024-03-28T14:15:27Z", 5, -76, -65, -71.33334, -65, "-71.3855999", "46.8077064", 0]
["bc:76", "2024-03-28T14:15:29Z", 4, -50, -44, -47.2, -49, "-71.385602", "46.807698", 1]
["85:2b", "2024-03-28T14:15:29Z", 5, -75, -66, -68.83334, -66, "-71.385602", "46.807698", 0]
["bc:76", "2024-03-28T14:15:30Z", 4, -46, -42, -44.4, -42, "-71.3855942", "46.8077073", 1]
["85:2b", "2024-03-28T14:15:30Z", 4, -80, -72, -75.6, -76, "-71.3855942", "46.8077073", 0]
["bc:76", "2024-03-28T14:15:31Z", 6, -56, -45, -51.14286, -54, "-71.3855889", "46.8077156", 1]
["85:2b", "2024-03-28T14:15:31Z", 4, -75, -72, -73.4, -74, "-71.3855889", "46.8077156", 0]
["bc:76", "2024-03-28T14:15:33Z", 5, -66, -55, -57.83333, -66, "-71.3855888", "46.807738", 1]
["85:2b", "2024-03-28T14:15:33Z", 5, -89, -74, -78.5, -80, "-71.3855888", "46.807738", 0]
["85:2b", "2024-03-28T14:15:34Z", 3, -75, -66, -70.75, -66, "-71.385587", "46.8077467", 0]
["bc:76", "2024-03-28T14:15:34Z", 4, -78, -71, -75.0, -78, "-71.385587", "46.8077467", 0]
["bc:76", "2024-03-28T14:15:35Z", 6, -86, -69, -78.57143, -73, "-71.3855909", "46.8077504", 0]
["85:2b", "2024-03-28T14:15:35Z", 5, -67, -58, -62.0, -58, "-71.3855909", "46.8077504", 0]
["bc:76", "2024-03-28T14:15:36Z", 5, -72, -68, -69.83334, -72, "-71.3855984", "46.807744", 0]
["85:2b", "2024-03-28T14:15:36Z", 4, -72, -63, -67.0, -64, "-71.3855984", "46.807744", 0]
["bc:76", "2024-03-28T14:15:38Z", 4, -72, -66, -68.2, -72, "-71.385604", "46.8077341", 0]
["85:2b", "2024-03-28T14:15:38Z", 4, -68, -54, -61.2, -60, "-71.385604", "46.8077341", 0]
["85:2b", "2024-03-28T14:15:39Z", 4, -79, -54, -60.4, -79, "-71.3856079", "46.8077296", 0]
["bc:76", "2024-03-28T14:15:39Z", 4, -76, -69, -72.0, -75, "-71.3856079", "46.8077296", 0]
["bc:76", "2024-03-28T14:15:40Z", 3, -83, -77, -79.25, -83, "-71.3856085", "46.8077285", 0]
["85:2b", "2024-03-28T14:15:40Z", 5, -66, -60, -62.5, -66, "-71.3856085", "46.8077285", 0]
["85:2b", "2024-03-28T14:15:42Z", 5, -71, -55, -65.33334, -55, "-71.3856089", "46.8077279", 0]
["bc:76", "2024-03-28T14:15:42Z", 2, -87, -86, -86.66667, -86, "-71.3856089", "46.8077279", 0]
["bc:76", "2024-03-28T14:15:43Z", 5, -88, -83, -85.33334, -87, "-71.3856241", "46.8077296", 0]
["85:2b", "2024-03-28T14:15:43Z", 5, -68, -59, -63.33333, -66, "-71.3856241", "46.8077296", 0]
["85:2b", "2024-03-28T14:15:44Z", 5, -71, -59, -65.83333, -64, "-71.3856494", "46.807738", 0]
["85:2b", "2024-03-28T14:15:45Z", 4, -63, -53, -59.0, -53, "-71.3856835", "46.8077552", 1]
["85:2b", "2024-03-28T14:15:47Z", 6, -68, -59, -62.42857, -59, "-71.3857422", "46.8077888", 0]
