["10:07", "2024-03-01T16:38:07Z", 1, -61, -61, -61, -61, "-71.3861732", "46.8081073", 0]
["4e:68", "2024-03-01T16:38:07Z", 1, -70, -70, -70, -70, "-71.3861732", "46.8081073", 0]
["99:a9", "2024-03-01T16:38:07Z", 1, -66, -66, -66, -66, "-71.3861732", "46.8081073", 0]
["53:0c", "2024-03-01T16:38:07Z", 1, -66, -66, -66, -66, "-71.3861732", "46.8081073", 0]
["c5:b3", "2024-03-01T16:38:07Z", 1, -71, -71, -71, -71, "-71.3861732", "46.8081073", 0]
["f8:6d", "2024-03-01T16:38:07Z", 1, -64, -64, -64, -64, "-71.3861732", "46.8081073", 0]
["77:d6", "2024-03-01T16:38:07Z", 1, -81, -81, -81, -81, "-71.3861732", "46.8081073", 0]
["d1:ba", "2024-03-01T16:38:09Z", 1, -64, -64, -64, -64, "-71.3861686", "46.8081046", 0]
["f2:cf", "2024-03-01T16:38:09Z", 1, -82, -82, -82, -82, "-71.3861686", "46.8081046", 0]
["10:07", "2024-03-01T16:38:09Z", 1, -78, -78, -78, -78, "-71.3861686", "46.8081046", 0]
["53:0c", "2024-03-01T16:38:09Z", 1, -79, -79, -79, -79, "-71.3861686", "46.8081046", 0]
["9d:d9", "2024-03-01T16:38:09Z", 1, -68, -68, -68, -68, "-71.3861686", "46.8081046", 0]
["c5:b3", "2024-03-01T16:38:09Z", 1, -80, -80, -80, -80, "-71.3861686", "46.8081046", 0]
["67:2a", "2024-03-01T16:38:09Z", 1, -60, -60, -60, -60, "-71.3861686", "46.8081046", 1]
["99:a9", "2024-03-01T16:38:09Z", 1, -70, -70, -70, -70, "-71.3861686", "46.8081046", 0]
["16:b6", "2024-03-01T16:38:09Z", 1, -72, -72, -72, -72, "-71.3861686", "46.8081046", 0]
["c0:a1", "2024-03-01T16:38:09Z", 1, -74, -74, -74, -74, "-71.3861686", "46.8081046", 0]
["f8:6d", "2024-03-01T16:38:09Z", 1, -80, -80, -80, -80, "-71.3861686", "46.8081046", 0]
["07:ba", "2024-03-01T16:38:09Z", 1, -75, -75, -75, -75, "-71.3861686", "46.8081046", 0]
["77:d6", "2024-03-01T16:38:09Z", 1, -78, -78, -78, -78, "-71.3861686", "46.8081046", 0]
["53:0c", "2024-03-01T16:38:11Z", 1, -84, -84, -84, -84, "-71.3861543", "46.8081004", 0]
["c5:b3", "2024-03-01T16:38:11Z", 1, -68, -68, -68, -68, "-71.3861543", "46.8081004", 0]
["f8:6d", "2024-03-01T16:38:11Z", 1, -76, -76, -76, -76, "-71.3861543", "46.8081004", 0]
["77:d6", "2024-03-01T16:38:11Z", 1, -74, -74, -74, -74, "-71.3861543", "46.8081004", 0]
["9d:d9", "2024-03-01T16:38:11Z", 1, -65, -65, -65, -65, "-71.3861543", "46.8081004", 0]
["16:b6", "2024-03-01T16:38:11Z", 1, -67, -67, -67, -67, "-71.3861543", "46.8081004", 0]
["67:2a", "2024-03-01T16:38:11Z", 1, -49, -49, -49, -49, "-71.3861543", "46.8081004", 1]
["d1:ba", "2024-03-01T16:38:11Z", 1, -63, -63, -63, -63, "-71.3861543", "46.8081004", 0]
["f9:b8", "2024-03-01T16:38:11Z", 1, -72, -72, -72, -72, "-71.3861543", "46.8081004", 0]
["f2:cf", "2024-03-01T16:38:11Z", 1, -73, -73, -73, -73, "-71.3861543", "46.8081004", 0]
["10:07", "2024-03-01T16:38:11Z", 1, -69, -69, -69, -69, "-71.3861543", "46.8081004", 0]
["21:06", "2024-03-01T16:38:11Z", 1, -73, -73, -73, -73, "-71.3861543", "46.8081004", 0]
["99:a9", "2024-03-01T16:38:11Z", 1, -70, -70, -70, -70, "-71.3861543", "46.8081004", 0]
["f2:cf", "2024-03-01T16:38:13Z", 1, -81, -81, -81, -81, "-71.3861271", "46.8080836", 0]
["10:07", "2024-03-01T16:38:13Z", 1, -77, -77, -77, -77, "-71.3861271", "46.8080836", 0]
["4e:68", "2024-03-01T16:38:13Z", 1, -84, -84, -84, -84, "-71.3861271", "46.8080836", 0]
["53:0c", "2024-03-01T16:38:13Z", 1, -82, -82, -82, -82, "-71.3861271", "46.8080836", 0]
["d1:ba", "2024-03-01T16:38:13Z", 1, -80, -80, -80, -80, "-71.3861271", "46.8080836", 0]
["9d:d9", "2024-03-01T16:38:13Z", 1, -76, -76, -76, -76, "-71.3861271", "46.8080836", 0]
["77:d6", "2024-03-01T16:38:13Z", 1, -80, -80, -80, -80, "-71.3861271", "46.8080836", 0]
["67:2a", "2024-03-01T16:38:13Z", 1, -80, -80, -80, -80, "-71.3861271", "46.8080836", 0]
["07:ba", "2024-03-01T16:38:13Z", 1, -74, -74, -74, -74, "-71.3861271", "46.8080836", 0]
["c0:a1", "2024-03-01T16:38:13Z", 1, -78, -78, -78, -78, "-71.3861271", "46.8080836", 0]
["99:a9", "2024-03-01T16:38:13Z", 1, -78, -78, -78, -78, "-71.3861271", "46.8080836", 0]
["f8:6d", "2024-03-01T16:38:13Z", 1, -86, -86, -86, -86, "-71.3861271", "46.8080836", 0]
["c5:b3", "2024-03-01T16:38:13Z", 1, -78, -78, -78, -78, "-71.3861271", "46.8080836", 0]
["f9:b8", "2024-03-01T16:38:13Z", 1, -77, -77, -77, -77, "-71.3861271", "46.8080836", 0]
["16:b6", "2024-03-01T16:38:13Z", 1, -77, -77, -77, -77, "-71.3861271", "46.8080836", 0]
["f8:6d", "2024-03-01T16:38:15Z", 1, -78, -78, -78, -78, "-71.3861272", "46.8080701", 0]
["77:d6", "2024-03-01T16:38:15Z", 1, -77, -77, -77, -77, "-71.3861272", "46.8080701", 0]
["16:b6", "2024-03-01T16:38:15Z", 1, -81, -81, -81, -81, "-71.3861272", "46.8080701", 0]
["d1:ba", "2024-03-01T16:38:15Z", 1, -78, -78, -78, -78, "-71.3861272", "46.8080701", 0]
["f2:cf", "2024-03-01T16:38:15Z", 1, -73, -73, -73, -73, "-71.3861272", "46.8080701", 0]
["10:07", "2024-03-01T16:38:15Z", 1, -74, -74, -74, -74, "-71.3861272", "46.8080701", 0]
["4e:68", "2024-03-01T16:38:15Z", 1, -81, -81, -81, -81, "-71.3861272", "46.8080701", 0]
["53:0c", "2024-03-01T16:38:15Z", 1, -73, -73, -73, -73, "-71.3861272", "46.8080701", 0]
["9d:d9", "2024-03-01T16:38:15Z", 1, -74, -74, -74, -74, "-71.3861272", "46.8080701", 0]
["67:2a", "2024-03-01T16:38:15Z", 1, -70, -70, -70, -70, "-71.3861272", "46.8080701", 0]
["99:a9", "2024-03-01T16:38:15Z", 1, -66, -66, -66, -66, "-71.3861272", "46.8080701", 0]
["c5:b3", "2024-03-01T16:38:15Z", 1, -83, -83, -83, -83, "-71.3861272", "46.8080701", 0]
["07:ba", "2024-03-01T16:38:15Z", 1, -76, -76, -76, -76, "-71.3861272", "46.8080701", 0]
["c0:a1", "2024-03-01T16:38:15Z", 1, -69, -69, -69, -69, "-71.3861272", "46.8080701", 0]
["f8:6d", "2024-03-01T16:38:17Z", 1, -78, -78, -78, -78, "-71.3861272", "46.8080701", 0]
["d1:ba", "2024-03-01T16:38:17Z", 1, -77, -77, -77, -77, "-71.3861272", "46.8080701", 0]
["21:06", "2024-03-01T16:38:17Z", 1, -75, -75, -75, -75, "-71.3861272", "46.8080701", 0]
["f9:b8", "2024-03-01T16:38:17Z", 1, -73, -73, -73, -73, "-71.3861272", "46.8080701", 0]
["f2:cf", "2024-03-01T16:38:17Z", 1, -83, -83, -83, -83, "-71.3861272", "46.8080701", 0]
["4e:68", "2024-03-01T16:38:17Z", 1, -82, -82, -82, -82, "-71.3861272", "46.8080701", 0]
["9d:d9", "2024-03-01T16:38:17Z", 1, -83, -83, -83, -83, "-71.3861272", "46.8080701", 0]
["53:0c", "2024-03-01T16:38:17Z", 1, -70, -70, -70, -70, "-71.3861272", "46.8080701", 0]
["77:d6", "2024-03-01T16:38:17Z", 1, -83, -83, -83, -83, "-71.3861272", "46.8080701", 0]
["67:2a", "2024-03-01T16:38:17Z", 1, -76, -76, -76, -76, "-71.3861272", "46.8080701", 0]
["99:a9", "2024-03-01T16:38:17Z", 1, -69, -69, -69, -69, "-71.3861272", "46.8080701", 0]
["16:b6", "2024-03-01T16:38:17Z", 1, -72, -72, -72, -72, "-71.3861272", "46.8080701", 0]
["07:ba", "2024-03-01T16:38:17Z", 1, -78, -78, -78, -78, "-71.3861272", "46.8080701", 0]
["f2:cf", "2024-03-01T16:38:19Z", 1, -71, -71, -71, -71, "-71.3862095", "46.8080787", 0]
["c0:a1", "2024-03-01T16:38:19Z", 1, -82, -82, -82, -82, "-71.3862095", "46.8080787", 0]
["99:a9", "2024-03-01T16:38:19Z", 1, -72, -72, -72, -72, "-71.3862095", "46.8080787", 0]
["f8:6d", "2024-03-01T16:38:19Z", 1, -75, -75, -75, -75, "-71.3862095", "46.8080787", 0]
["c5:b3", "2024-03-01T16:38:19Z", 1, -71, -71, -71, -71, "-71.3862095", "46.8080787", 0]
["d1:ba", "2024-03-01T16:38:19Z", 1, -73, -73, -73, -73, "-71.3862095", "46.8080787", 0]
["53:0c", "2024-03-01T16:38:19Z", 1, -65, -65, -65, -65, "-71.3862095", "46.8080787", 0]
["9d:d9", "2024-03-01T16:38:19Z", 1, -64, -64, -64, -64, "-71.3862095", "46.8080787", 0]
["16:b6", "2024-03-01T16:38:19Z", 1, -82, -82, -82, -82, "-71.3862095", "46.8080787", 0]
["67:2a", "2024-03-01T16:38:19Z", 1, -74, -74, -74, -74, "-71.3862095", "46.8080787", 0]
["f9:b8", "2024-03-01T16:38:19Z", 1, -82, -82, -82, -82, "-71.3862095", "46.8080787", 0]
["21:06", "2024-03-01T16:38:19Z", 1, -63, -63, -63, -63, "-71.3862095", "46.8080787", 0]
["10:07", "2024-03-01T16:38:21Z", 1, -67, -67, -67, -67, "-71.3862194", "46.8080884", 0]
["4e:68", "2024-03-01T16:38:21Z", 1, -74, -74, -74, -74, "-71.3862194", "46.8080884", 0]
["53:0c", "2024-03-01T16:38:21Z", 1, -66, -66, -66, -66, "-71.3862194", "46.8080884", 0]
["d1:ba", "2024-03-01T16:38:21Z", 1, -75, -75, -75, -75, "-71.3862194", "46.8080884", 0]
["77:d6", "2024-03-01T16:38:21Z", 1, -63, -63, -63, -63, "-71.3862194", "46.8080884", 0]
["9d:d9", "2024-03-01T16:38:21Z", 1, -76, -76, -76, -76, "-71.3862194", "46.8080884", 0]
["99:a9", "2024-03-01T16:38:21Z", 1, -85, -85, -85, -85, "-71.3862194", "46.8080884", 0]
["07:ba", "2024-03-01T16:38:21Z", 1, -87, -87, -87, -87, "-71.3862194", "46.8080884", 0]
["c0:a1", "2024-03-01T16:38:21Z", 1, -70, -70, -70, -70, "-71.3862194", "46.8080884", 0]
["c5:b3", "2024-03-01T16:38:21Z", 1, -67, -67, -67, -67, "-71.3862194", "46.8080884", 0]
["f8:6d", "2024-03-01T16:38:21Z", 1, -85, -85, -85, -85, "-71.3862194", "46.8080884", 0]
["16:b6", "2024-03-01T16:38:21Z", 1, -67, -67, -67, -67, "-71.3862194", "46.8080884", 0]
["f9:b8", "2024-03-01T16:38:21Z", 1, -67, -67, -67, -67, "-71.3862194", "46.8080884", 0]
["21:06", "2024-03-01T16:38:21Z", 1, -61, -61, -61, -61, "-71.3862194", "46.8080884", 0]
["10:07", "2024-03-01T16:38:23Z", 1, -59, -59, -59, -59, "-71.3862194", "46.8080884", 1]
["f2:cf", "2024-03-01T16:38:23Z", 1, -78, -78, -78, -78, "-71.3862194", "46.8080884", 0]
["4e:68", "2024-03-01T16:38:23Z", 1, -74, -74, -74, -74, "-71.3862194", "46.8080884", 0]
["53:0c", "2024-03-01T16:38:23Z", 1, -69, -69, -69, -69, "-71.3862194", "46.8080884", 0]
["d1:ba", "2024-03-01T16:38:23Z", 1, -69, -69, -69, -69, "-71.3862194", "46.8080884", 0]
["c5:b3", "2024-03-01T16:38:23Z", 1, -74, -74, -74, -74, "-71.3862194", "46.8080884", 0]
["77:d6", "2024-03-01T16:38:23Z", 1, -74, -74, -74, -74, "-71.3862194", "46.8080884", 0]
["67:2a", "2024-03-01T16:38:23Z", 1, -82, -82, -82, -82, "-71.3862194", "46.8080884", 0]
["21:06", "2024-03-01T16:38:23Z", 1, -70, -70, -70, -70, "-71.3862194", "46.8080884", 0]
["9d:d9", "2024-03-01T16:38:23Z", 1, -70, -70, -70, -70, "-71.3862194", "46.8080884", 0]
["07:ba", "2024-03-01T16:38:23Z", 1, -78, -78, -78, -78, "-71.3862194", "46.8080884", 0]
["c0:a1", "2024-03-01T16:38:23Z", 1, -69, -69, -69, -69, "-71.3862194", "46.8080884", 0]
["99:a9", "2024-03-01T16:38:23Z", 1, -77, -77, -77, -77, "-71.3862194", "46.8080884", 0]
["f9:b8", "2024-03-01T16:38:23Z", 1, -60, -60, -60, -60, "-71.3862194", "46.8080884", 1]
["10:07", "2024-03-01T16:38:25Z", 1, -69, -69, -69, -69, "-71.386216", "46.8081006", 0]
["f2:cf", "2024-03-01T16:38:25Z", 1, -86, -86, -86, -86, "-71.386216", "46.8081006", 0]
["53:0c", "2024-03-01T16:38:25Z", 1, -73, -73, -73, -73, "-71.386216", "46.8081006", 0]
["f8:6d", "2024-03-01T16:38:25Z", 1, -73, -73, -73, -73, "-71.386216", "46.8081006", 0]
["4e:68", "2024-03-01T16:38:25Z", 1, -80, -80, -80, -80, "-71.386216", "46.8081006", 0]
["c5:b3", "2024-03-01T16:38:25Z", 1, -73, -73, -73, -73, "-71.386216", "46.8081006", 0]
["16:b6", "2024-03-01T16:38:25Z", 1, -72, -72, -72, -72, "-71.386216", "46.8081006", 0]
["07:ba", "2024-03-01T16:38:25Z", 1, -66, -66, -66, -66, "-71.386216", "46.8081006", 0]
["f9:b8", "2024-03-01T16:38:25Z", 1, -64, -64, -64, -64, "-71.386216", "46.8081006", 0]
["21:06", "2024-03-01T16:38:25Z", 1, -72, -72, -72, -72, "-71.386216", "46.8081006", 0]
["c5:b3", "2024-03-01T16:38:27Z", 1, -85, -85, -85, -85, "-71.3862183", "46.8081026", 0]
["77:d6", "2024-03-01T16:38:27Z", 1, -72, -72, -72, -72, "-71.3862183", "46.8081026", 0]
["d1:ba", "2024-03-01T16:38:27Z", 1, -86, -86, -86, -86, "-71.3862183", "46.8081026", 0]
["f9:b8", "2024-03-01T16:38:27Z", 1, -67, -67, -67, -67, "-71.3862183", "46.8081026", 0]
["c0:a1", "2024-03-01T16:38:27Z", 1, -82, -82, -82, -82, "-71.3862183", "46.8081026", 0]
["f2:cf", "2024-03-01T16:38:27Z", 1, -80, -80, -80, -80, "-71.3862183", "46.8081026", 0]
["4e:68", "2024-03-01T16:38:27Z", 1, -73, -73, -73, -73, "-71.3862183", "46.8081026", 0]
["21:06", "2024-03-01T16:38:27Z", 1, -56, -56, -56, -56, "-71.3862183", "46.8081026", 1]
["16:b6", "2024-03-01T16:38:27Z", 1, -74, -74, -74, -74, "-71.3862183", "46.8081026", 0]
["67:2a", "2024-03-01T16:38:27Z", 1, -75, -75, -75, -75, "-71.3862183", "46.8081026", 0]
["f8:6d", "2024-03-01T16:38:27Z", 1, -72, -72, -72, -72, "-71.3862183", "46.8081026", 0]
["53:0c", "2024-03-01T16:38:27Z", 1, -61, -61, -61, -61, "-71.3862183", "46.8081026", 0]
["9d:d9", "2024-03-01T16:38:27Z", 1, -63, -63, -63, -63, "-71.3862183", "46.8081026", 0]
["07:ba", "2024-03-01T16:38:27Z", 1, -65, -65, -65, -65, "-71.3862183", "46.8081026", 0]
["21:06", "2024-03-01T16:38:29Z", 1, -64, -64, -64, -64, "-71.386222", "46.8081041", 0]
["99:a9", "2024-03-01T16:38:29Z", 1, -75, -75, -75, -75, "-71.386222", "46.8081041", 0]
["67:2a", "2024-03-01T16:38:29Z", 1, -84, -84, -84, -84, "-71.386222", "46.8081041", 0]
["53:0c", "2024-03-01T16:38:29Z", 1, -76, -76, -76, -76, "-71.386222", "46.8081041", 0]
["c5:b3", "2024-03-01T16:38:29Z", 1, -77, -77, -77, -77, "-71.386222", "46.8081041", 0]
["07:ba", "2024-03-01T16:38:29Z", 1, -66, -66, -66, -66, "-71.386222", "46.8081041", 0]
["c0:a1", "2024-03-01T16:38:29Z", 1, -84, -84, -84, -84, "-71.386222", "46.8081041", 0]
["d1:ba", "2024-03-01T16:38:29Z", 1, -79, -79, -79, -79, "-71.386222", "46.8081041", 0]
["77:d6", "2024-03-01T16:38:29Z", 1, -66, -66, -66, -66, "-71.386222", "46.8081041", 0]
["f8:6d", "2024-03-01T16:38:29Z", 1, -79, -79, -79, -79, "-71.386222", "46.8081041", 0]
["f9:b8", "2024-03-01T16:38:29Z", 1, -59, -59, -59, -59, "-71.386222", "46.8081041", 1]
["9d:d9", "2024-03-01T16:38:29Z", 1, -66, -66, -66, -66, "-71.386222", "46.8081041", 0]
["4e:68", "2024-03-01T16:38:29Z", 1, -82, -82, -82, -82, "-71.386222", "46.8081041", 0]
["c0:a1", "2024-03-01T16:38:31Z", 1, -86, -86, -86, -86, "-71.3862607", "46.8081459", 0]
["99:a9", "2024-03-01T16:38:31Z", 1, -75, -75, -75, -75, "-71.3862607", "46.8081459", 0]
["f9:b8", "2024-03-01T16:38:31Z", 1, -61, -61, -61, -61, "-71.3862607", "46.8081459", 0]
["10:07", "2024-03-01T16:38:31Z", 1, -89, -89, -89, -89, "-71.3862607", "46.8081459", 0]
["f2:cf", "2024-03-01T16:38:31Z", 1, -83, -83, -83, -83, "-71.3862607", "46.8081459", 0]
["21:06", "2024-03-01T16:38:31Z", 1, -67, -67, -67, -67, "-71.3862607", "46.8081459", 0]
["53:0c", "2024-03-01T16:38:31Z", 1, -70, -70, -70, -70, "-71.3862607", "46.8081459", 0]
["16:b6", "2024-03-01T16:38:31Z", 1, -71, -71, -71, -71, "-71.3862607", "46.8081459", 0]
["c5:b3", "2024-03-01T16:38:31Z", 1, -76, -76, -76, -76, "-71.3862607", "46.8081459", 0]
["d1:ba", "2024-03-01T16:38:31Z", 1, -76, -76, -76, -76, "-71.3862607", "46.8081459", 0]
["9d:d9", "2024-03-01T16:38:31Z", 1, -62, -62, -62, -62, "-71.3862607", "46.8081459", 0]
["07:ba", "2024-03-01T16:38:31Z", 1, -76, -76, -76, -76, "-71.3862607", "46.8081459", 0]
["4e:68", "2024-03-01T16:38:31Z", 1, -75, -75, -75, -75, "-71.3862607", "46.8081459", 0]
["67:2a", "2024-03-01T16:38:31Z", 1, -82, -82, -82, -82, "-71.3862607", "46.8081459", 0]
["10:07", "2024-03-01T16:38:33Z", 1, -79, -79, -79, -79, "-71.3863394", "46.8082301", 0]
["21:06", "2024-03-01T16:38:33Z", 1, -71, -71, -71, -71, "-71.3863394", "46.8082301", 0]
["99:a9", "2024-03-01T16:38:33Z", 1, -70, -70, -70, -70, "-71.3863394", "46.8082301", 0]
["53:0c", "2024-03-01T16:38:33Z", 1, -63, -63, -63, -63, "-71.3863394", "46.8082301", 0]
["c5:b3", "2024-03-01T16:38:33Z", 1, -67, -67, -67, -67, "-71.3863394", "46.8082301", 0]
["d1:ba", "2024-03-01T16:38:33Z", 1, -75, -75, -75, -75, "-71.3863394", "46.8082301", 0]
["77:d6", "2024-03-01T16:38:33Z", 1, -69, -69, -69, -69, "-71.3863394", "46.8082301", 0]
["07:ba", "2024-03-01T16:38:33Z", 1, -63, -63, -63, -63, "-71.3863394", "46.8082301", 0]
["c0:a1", "2024-03-01T16:38:33Z", 1, -84, -84, -84, -84, "-71.3863394", "46.8082301", 0]
["f8:6d", "2024-03-01T16:38:33Z", 1, -76, -76, -76, -76, "-71.3863394", "46.8082301", 0]
["4e:68", "2024-03-01T16:38:33Z", 1, -71, -71, -71, -71, "-71.3863394", "46.8082301", 0]
["67:2a", "2024-03-01T16:38:33Z", 1, -78, -78, -78, -78, "-71.3863394", "46.8082301", 0]
["f9:b8", "2024-03-01T16:38:33Z", 1, -63, -63, -63, -63, "-71.3863394", "46.8082301", 0]
["9d:d9", "2024-03-01T16:38:33Z", 1, -67, -67, -67, -67, "-71.3863394", "46.8082301", 0]
["67:2a", "2024-03-01T16:38:35Z", 1, -77, -77, -77, -77, "-71.3864427", "46.8083005", 0]
["c5:b3", "2024-03-01T16:38:35Z", 1, -74, -74, -74, -74, "-71.3864427", "46.8083005", 0]
["77:d6", "2024-03-01T16:38:35Z", 1, -69, -69, -69, -69, "-71.3864427", "46.8083005", 0]
["07:ba", "2024-03-01T16:38:35Z", 1, -71, -71, -71, -71, "-71.3864427", "46.8083005", 0]
["f8:6d", "2024-03-01T16:38:35Z", 1, -86, -86, -86, -86, "-71.3864427", "46.8083005", 0]
["16:b6", "2024-03-01T16:38:35Z", 1, -78, -78, -78, -78, "-71.3864427", "46.8083005", 0]
["21:06", "2024-03-01T16:38:35Z", 1, -61, -61, -61, -61, "-71.3864427", "46.8083005", 0]
["99:a9", "2024-03-01T16:38:35Z", 1, -71, -71, -71, -71, "-71.3864427", "46.8083005", 0]
["f9:b8", "2024-03-01T16:38:35Z", 1, -63, -63, -63, -63, "-71.3864427", "46.8083005", 0]
["10:07", "2024-03-01T16:38:35Z", 1, -65, -65, -65, -65, "-71.3864427", "46.8083005", 0]
["4e:68", "2024-03-01T16:38:35Z", 1, -72, -72, -72, -72, "-71.3864427", "46.8083005", 0]
["53:0c", "2024-03-01T16:38:35Z", 1, -63, -63, -63, -63, "-71.3864427", "46.8083005", 0]
["d1:ba", "2024-03-01T16:38:35Z", 1, -81, -81, -81, -81, "-71.3864427", "46.8083005", 0]
["f2:cf", "2024-03-01T16:38:37Z", 1, -87, -87, -87, -87, "-71.3865903", "46.808384", 0]
["10:07", "2024-03-01T16:38:37Z", 1, -67, -67, -67, -67, "-71.3865903", "46.808384", 0]
["4e:68", "2024-03-01T16:38:37Z", 1, -82, -82, -82, -82, "-71.3865903", "46.808384", 0]
["21:06", "2024-03-01T16:38:37Z", 1, -69, -69, -69, -69, "-71.3865903", "46.808384", 0]
["16:b6", "2024-03-01T16:38:37Z", 1, -69, -69, -69, -69, "-71.3865903", "46.808384", 0]
["99:a9", "2024-03-01T16:38:37Z", 1, -76, -76, -76, -76, "-71.3865903", "46.808384", 0]
["67:2a", "2024-03-01T16:38:37Z", 1, -78, -78, -78, -78, "-71.3865903", "46.808384", 0]
["53:0c", "2024-03-01T16:38:37Z", 1, -75, -75, -75, -75, "-71.3865903", "46.808384", 0]
["07:ba", "2024-03-01T16:38:37Z", 1, -66, -66, -66, -66, "-71.3865903", "46.808384", 0]
["c5:b3", "2024-03-01T16:38:37Z", 1, -80, -80, -80, -80, "-71.3865903", "46.808384", 0]
["d1:ba", "2024-03-01T16:38:37Z", 1, -77, -77, -77, -77, "-71.3865903", "46.808384", 0]
["77:d6", "2024-03-01T16:38:37Z", 1, -64, -64, -64, -64, "-71.3865903", "46.808384", 0]
["9d:d9", "2024-03-01T16:38:37Z", 1, -66, -66, -66, -66, "-71.3865903", "46.808384", 0]
["f8:6d", "2024-03-01T16:38:39Z", 1, -79, -79, -79, -79, "-71.3867383", "46.808483", 0]
["16:b6", "2024-03-01T16:38:39Z", 1, -66, -66, -66, -66, "-71.3867383", "46.808483", 0]
["21:06", "2024-03-01T16:38:39Z", 1, -69, -69, -69, -69, "-71.3867383", "46.808483", 0]
["9d:d9", "2024-03-01T16:38:39Z", 1, -67, -67, -67, -67, "-71.3867383", "46.808483", 0]
["f9:b8", "2024-03-01T16:38:39Z", 1, -61, -61, -61, -61, "-71.3867383", "46.808483", 0]
["f2:cf", "2024-03-01T16:38:39Z", 1, -86, -86, -86, -86, "-71.3867383", "46.808483", 0]
["10:07", "2024-03-01T16:38:39Z", 1, -71, -71, -71, -71, "-71.3867383", "46.808483", 0]
["4e:68", "2024-03-01T16:38:39Z", 1, -84, -84, -84, -84, "-71.3867383", "46.808483", 0]
["99:a9", "2024-03-01T16:38:39Z", 1, -78, -78, -78, -78, "-71.3867383", "46.808483", 0]
["53:0c", "2024-03-01T16:38:39Z", 1, -72, -72, -72, -72, "-71.3867383", "46.808483", 0]
["c5:b3", "2024-03-01T16:38:39Z", 1, -81, -81, -81, -81, "-71.3867383", "46.808483", 0]
["d1:ba", "2024-03-01T16:38:39Z", 1, -75, -75, -75, -75, "-71.3867383", "46.808483", 0]
["77:d6", "2024-03-01T16:38:39Z", 1, -65, -65, -65, -65, "-71.3867383", "46.808483", 0]
["07:ba", "2024-03-01T16:38:39Z", 1, -66, -66, -66, -66, "-71.3867383", "46.808483", 0]
["99:a9", "2024-03-01T16:38:41Z", 1, -77, -77, -77, -77, "-71.3868596", "46.8085761", 0]
["c0:a1", "2024-03-01T16:38:41Z", 1, -90, -90, -90, -90, "-71.3868596", "46.8085761", 0]
["f9:b8", "2024-03-01T16:38:41Z", 1, -60, -60, -60, -60, "-71.3868596", "46.8085761", 1]
["53:0c", "2024-03-01T16:38:41Z", 1, -72, -72, -72, -72, "-71.3868596", "46.8085761", 0]
["10:07", "2024-03-01T16:38:41Z", 1, -66, -66, -66, -66, "-71.3868596", "46.8085761", 0]
["21:06", "2024-03-01T16:38:41Z", 1, -71, -71, -71, -71, "-71.3868596", "46.8085761", 0]
["9d:d9", "2024-03-01T16:38:41Z", 1, -68, -68, -68, -68, "-71.3868596", "46.8085761", 0]
["d1:ba", "2024-03-01T16:38:41Z", 1, -78, -78, -78, -78, "-71.3868596", "46.8085761", 0]
["c5:b3", "2024-03-01T16:38:41Z", 1, -82, -82, -82, -82, "-71.3868596", "46.8085761", 0]
["f8:6d", "2024-03-01T16:38:41Z", 1, -76, -76, -76, -76, "-71.3868596", "46.8085761", 0]
["77:d6", "2024-03-01T16:38:41Z", 1, -67, -67, -67, -67, "-71.3868596", "46.8085761", 0]
["07:ba", "2024-03-01T16:38:41Z", 1, -64, -64, -64, -64, "-71.3868596", "46.8085761", 0]
["16:b6", "2024-03-01T16:38:41Z", 1, -78, -78, -78, -78, "-71.3868596", "46.8085761", 0]
["67:2a", "2024-03-01T16:38:41Z", 1, -79, -79, -79, -79, "-71.3868596", "46.8085761", 0]
["f2:cf", "2024-03-01T16:38:43Z", 1, -79, -79, -79, -79, "-71.387", "46.8086616", 0]
["10:07", "2024-03-01T16:38:43Z", 1, -68, -68, -68, -68, "-71.387", "46.8086616", 0]
["4e:68", "2024-03-01T16:38:43Z", 1, -73, -73, -73, -73, "-71.387", "46.8086616", 0]
["9d:d9", "2024-03-01T16:38:43Z", 1, -63, -63, -63, -63, "-71.387", "46.8086616", 0]
["16:b6", "2024-03-01T16:38:43Z", 1, -77, -77, -77, -77, "-71.387", "46.8086616", 0]
["c5:b3", "2024-03-01T16:38:43Z", 1, -87, -87, -87, -87, "-71.387", "46.8086616", 0]
["d1:ba", "2024-03-01T16:38:43Z", 1, -73, -73, -73, -73, "-71.387", "46.8086616", 0]
["f8:6d", "2024-03-01T16:38:43Z", 1, -77, -77, -77, -77, "-71.387", "46.8086616", 0]
["07:ba", "2024-03-01T16:38:43Z", 1, -68, -68, -68, -68, "-71.387", "46.8086616", 0]
["67:2a", "2024-03-01T16:38:43Z", 1, -80, -80, -80, -80, "-71.387", "46.8086616", 0]
["99:a9", "2024-03-01T16:38:43Z", 1, -77, -77, -77, -77, "-71.387", "46.8086616", 0]
["21:06", "2024-03-01T16:38:43Z", 1, -64, -64, -64, -64, "-71.387", "46.8086616", 0]
["53:0c", "2024-03-01T16:38:43Z", 1, -72, -72, -72, -72, "-71.387", "46.8086616", 0]
["f9:b8", "2024-03-01T16:38:43Z", 1, -68, -68, -68, -68, "-71.387", "46.8086616", 0]
["4e:68", "2024-03-01T16:38:45Z", 1, -76, -76, -76, -76, "-71.3871159", "46.8087478", 0]
["99:a9", "2024-03-01T16:38:45Z", 1, -72, -72, -72, -72, "-71.3871159", "46.8087478", 0]
